7,11.72552,21.05937,-46.577,-47.311,68,3,-45.256
7,11.72969,21.06354,-46.269,-47.169,71,3,-45.007
7,11.73386,21.0677,-45.933,-46.998,70,3,-45
7,11.73802,21.07187,-45.618,-46.828,68.5,3,-45
7,11.74219,21.07604,-45.222,-46.641,66,3,-45
7,11.74636,21.0802,-44.886,-46.451,63,3,-45
7,11.75052,21.08437,-44.632,-46.276,60,3,-45
7,11.75469,21.08854,-44.434,-46.122,57.5,3,-45
7,11.75886,21.0927,-44.27,-45.985,54.5,3,-45
7,11.76302,21.09687,-44.109,-45.837,51,3,-45
7,11.76719,21.10104,-44.075,-45.733,48.5,3,-45
7,11.77136,21.1052,-43.981,-45.641,45,3,-45
7,11.77552,21.10937,-43.996,-45.563,43,3,-45
7,11.77969,21.11354,-44.005,-45.501,40.5,3,-45
7,11.78386,21.1177,-44.083,-45.484,38.5,3,-45
7,11.78802,21.12187,-44.164,-45.469,37.5,3,-45
7,11.79219,21.12604,-44.246,-45.449,36,3,-45
7,11.79636,21.1302,-44.353,-45.455,35.5,3,-45
7,11.80053,21.13437,-44.432,-45.464,34,3,-45
7,11.80469,21.13854,-44.52,-45.48,33.5,3,-45
7,11.80886,21.1427,-44.647,-45.497,33.5,3,-45
7,11.81302,21.14687,-44.739,-45.533,33.5,3,-45
7,11.81719,21.15104,-44.848,-45.558,34,3,-45
7,11.82136,21.1552,-44.952,-45.583,34.5,3,-45
7,11.82552,21.15937,-45.042,-45.617,35.5,3,-45
7,11.82969,21.16354,-45.104,-45.641,36,3,-45
7,11.83386,21.1677,-45.161,-45.66,37,3,-45
7,11.83802,21.17187,-45.227,-45.676,38,3,-45
7,11.84219,21.17604,-45.281,-45.706,39,3,-45
7,11.84636,21.1802,-45.322,-45.722,40,3,-45
7,11.85053,21.18437,-45.317,-45.727,41,3,-45
7,11.85469,21.18854,-45.32,-45.725,42,3,-45
7,11.85886,21.1927,-45.308,-45.726,42.5,3,-45
7,11.86302,21.19687,-45.301,-45.719,43.5,3,-45
7,11.86719,21.20104,-45.278,-45.716,43.5,3,-45
7,11.87136,21.2052,-45.266,-45.698,44.5,3,-45
7,11.87552,21.20937,-45.211,-45.682,44.5,3,-45
7,11.87969,21.21354,-45.18,-45.663,44.5,3,-45
7,11.88386,21.2177,-45.113,-45.636,44.5,3,-45
7,11.88802,21.22187,-45.071,-45.609,44.5,3,-45
7,11.89219,21.22604,-45.032,-45.578,44,3,-45
7,11.89636,21.2302,-44.995,-45.548,44,3,-45
7,11.90052,21.23437,-44.941,-45.518,43.5,3,-45
7,11.90469,21.23854,-44.895,-45.494,42.5,3,-45
7,11.90886,21.2427,-44.857,-45.468,42,3,-45
7,11.91302,21.24687,-44.826,-45.445,41.5,3,-45
7,11.91719,21.25104,-44.804,-45.415,41,3,-45
7,11.92136,21.2552,-44.786,-45.4,40,3,-45
7,11.92552,21.25937,-44.794,-45.37,39.5,3,-45
7,11.92969,21.26354,-44.782,-45.359,39,3,-45
7,11.93386,21.2677,-44.778,-45.35,38.5,3,-45
7,11.93802,21.27187,-44.779,-45.338,38,3,-45
7,11.94219,21.27604,-44.775,-45.331,37,3,-45
7,11.94637,21.28021,-44.804,-45.319,37,3,-45
7,11.95053,21.28438,-44.809,-45.32,36.5,3,-45
7,11.9547,21.28855,-44.835,-45.327,36.5,3,-45
7,11.95887,21.29271,-44.857,-45.329,36,3,-45
7,11.96303,21.29688,-44.883,-45.318,36,3,-45
7,11.9672,21.30105,-44.917,-45.33,36,3,-45
7,11.97137,21.30521,-44.946,-45.342,36,3,-45
7,11.97553,21.30938,-44.979,-45.349,36.5,3,-45
7,11.9797,21.31355,-45.03,-45.363,37,3,-45
7,11.98387,21.31771,-45.058,-45.381,37.5,3,-45
7,11.98803,21.32188,-45.082,-45.391,37.5,3,-45
7,11.9922,21.32605,-45.091,-45.397,38,3,-45
7,11.99637,21.33021,-45.116,-45.405,38.5,3,-45
7,12.00053,21.33438,-45.126,-45.421,39,3,-45
7,12.0047,21.33855,-45.123,-45.423,39,3,-45
7,12.00887,21.34271,-45.141,-45.425,39.5,3,-45
7,12.01303,21.34688,-45.132,-45.423,40,3,-45
7,12.0172,21.35105,-45.103,-45.416,40,3,-45
7,12.02137,21.35521,-45.085,-45.418,40,3,-45
7,12.02553,21.35938,-45.068,-45.413,40,3,-45
7,12.0297,21.36355,-45.062,-45.404,40,3,-45
7,12.03387,21.36771,-45.035,-45.389,40,3,-45
7,12.03803,21.37188,-45.019,-45.374,40,3,-45
7,12.0422,21.37605,-44.985,-45.371,40,3,-45
7,12.04637,21.38021,-44.987,-45.356,40,3,-45
7,12.05053,21.38438,-44.958,-45.34,39.5,3,-45
7,12.0547,21.38855,-44.934,-45.332,39,3,-45
7,12.05887,21.39271,-44.918,-45.321,38.5,3,-45
7,12.06303,21.39688,-44.918,-45.307,38.5,3,-45
7,12.0672,21.40105,-44.897,-45.289,38,3,-45
7,12.07137,21.40521,-44.893,-45.273,38,3,-45
7,12.07553,21.40938,-44.887,-45.272,37.5,3,-45
7,12.0797,21.41355,-44.882,-45.271,37,3,-45
7,12.08387,21.41771,-44.869,-45.264,36.5,3,-45
7,12.08803,21.42188,-44.877,-45.257,36.5,3,-45
7,12.0922,21.42605,-44.878,-45.248,36,3,-45
7,12.09637,21.43021,-44.891,-45.247,36,3,-45
7,12.10053,21.43438,-44.887,-45.249,35.5,3,-45
7,12.1047,21.43855,-44.89,-45.241,35.5,3,-45
7,12.10887,21.44271,-44.903,-45.239,35.5,3,-45
7,12.11303,21.44688,-44.921,-45.237,35.5,3,-45
7,12.1172,21.45105,-44.917,-45.239,35,3,-45
7,12.12137,21.45521,-44.932,-45.247,35,3,-45
7,12.12553,21.45938,-44.942,-45.241,35,3,-45
7,12.1297,21.46355,-44.955,-45.243,35,3,-45
7,12.13387,21.46771,-44.952,-45.248,34.5,3,-45
7,12.13803,21.47188,-44.96,-45.248,34.5,3,-45
7,12.1422,21.47605,-44.972,-45.252,34.5,3,-45
7,12.14637,21.48021,-44.973,-45.257,34.5,3,-45
7,12.15053,21.48438,-44.976,-45.256,34.5,3,-45
7,12.1547,21.48855,-44.996,-45.26,35,3,-45
7,12.15887,21.49271,-44.99,-45.261,34.5,3,-45
7,12.16303,21.49688,-44.996,-45.26,34.5,3,-45
7,12.1672,21.50105,-44.992,-45.256,34.5,3,-45
7,12.17137,21.50521,-44.986,-45.252,34.5,3,-45
7,12.17553,21.50938,-44.985,-45.257,34.5,3,-45
7,12.1797,21.51355,-44.993,-45.254,34.5,3,-45
7,12.18387,21.51771,-44.994,-45.25,34.5,3,-45
7,12.18803,21.52188,-44.98,-45.246,34.5,3,-45
7,12.1922,21.52605,-44.984,-45.248,34.5,3,-45
7,12.19637,21.53021,-44.977,-45.242,34.5,3,-45
7,12.20053,21.53438,-44.978,-45.238,34.5,3,-45
7,12.2047,21.53855,-44.976,-45.234,34.5,3,-45
7,12.20887,21.54271,-44.96,-45.236,34,3,-45
7,12.21303,21.54688,-44.958,-45.232,34,3,-45
7,12.2172,21.55105,-44.96,-45.225,34,3,-45
7,12.22137,21.55521,-44.956,-45.222,33.5,3,-45
7,12.22553,21.55938,-44.953,-45.219,33.5,3,-45
7,12.2297,21.56355,-44.947,-45.22,33.5,3,-45
7,12.23387,21.56771,-44.953,-45.213,33.5,3,-45
7,12.23803,21.57188,-44.944,-45.21,33,3,-45
7,12.2422,21.57605,-44.956,-45.211,33,3,-45
7,12.24637,21.58021,-44.941,-45.204,33,3,-45
7,12.25053,21.58438,-44.954,-45.204,33,3,-45
7,12.2547,21.58855,-44.951,-45.2,32.5,3,-45
7,12.25887,21.59271,-44.947,-45.198,32.5,3,-45
7,12.26303,21.59688,-44.945,-45.198,32.5,3,-45
7,12.2672,21.60105,-44.939,-45.196,32,3,-45
7,12.27137,21.60521,-44.942,-45.188,32,3,-45
7,12.27553,21.60938,-44.943,-45.186,32,3,-45
7,12.2797,21.61355,-44.943,-45.189,31.5,3,-45
7,12.28387,21.61771,-44.937,-45.186,31.5,3,-45
7,12.28803,21.62188,-44.947,-45.188,31.5,3,-45
7,12.2922,21.62605,-44.95,-45.187,31.5,3,-45
7,12.29637,21.63021,-44.951,-45.188,31,3,-45
7,12.30053,21.63438,-44.95,-45.187,31,3,-45
7,12.3047,21.63855,-44.957,-45.183,31,3,-45
7,12.30887,21.64271,-44.965,-45.186,31,3,-45
7,12.31303,21.64688,-44.961,-45.186,31,3,-45
7,12.3172,21.65105,-44.958,-45.184,31,3,-45
7,12.32137,21.65521,-44.96,-45.184,30.5,3,-45
7,12.32553,21.65938,-44.969,-45.179,30.5,3,-45
7,12.3297,21.66355,-44.964,-45.182,30.5,3,-45
7,12.33387,21.66771,-44.963,-45.182,30.5,3,-45
7,12.33803,21.67188,-44.965,-45.18,30.5,3,-45
7,12.3422,21.67605,-44.962,-45.181,30.5,3,-45
7,12.34637,21.68021,-44.959,-45.179,30,3,-45
7,12.35053,21.68438,-44.968,-45.181,30,3,-45
7,12.3547,21.68855,-44.971,-45.173,30,3,-45
7,12.35887,21.69271,-44.965,-45.174,30,3,-45
7,12.36303,21.69688,-44.962,-45.168,30,3,-45
7,12.3672,21.70105,-44.961,-45.167,30,3,-45
7,12.37137,21.70521,-44.96,-45.175,29.5,3,-45
7,12.37553,21.70938,-44.962,-45.17,29.5,3,-45
7,12.3797,21.71355,-44.96,-45.168,29.5,3,-45
7,12.38387,21.71771,-44.955,-45.166,29.5,3,-45
7,12.38803,21.72188,-44.953,-45.165,29,3,-45
7,12.3922,21.72605,-44.952,-45.156,29,3,-45
7,12.39637,21.73021,-44.958,-45.161,29,3,-45
7,12.40053,21.73438,-44.961,-45.161,29,3,-45
7,12.4047,21.73855,-44.962,-45.159,29,3,-45
7,12.40887,21.74271,-44.959,-45.156,29,3,-45
7,12.41303,21.74688,-44.954,-45.151,28.5,3,-45
7,12.4172,21.75105,-44.958,-45.153,28.5,3,-45
7,12.42137,21.75521,-44.96,-45.155,28.5,3,-45
7,12.42553,21.75938,-44.955,-45.146,28.5,3,-45
7,12.4297,21.76355,-44.956,-45.146,28,3,-45
7,12.43387,21.76771,-44.951,-45.146,28,3,-45
7,12.43803,21.77188,-44.949,-45.142,28,3,-45
7,12.4422,21.77605,-44.949,-45.145,28,3,-45
7,12.44637,21.78021,-44.956,-45.147,27.5,3,-45
7,12.45053,21.78438,-44.95,-45.139,27.5,3,-45
7,12.4547,21.78855,-44.952,-45.139,27.5,3,-45
7,12.45887,21.79271,-44.953,-45.137,27.5,3,-45
7,12.46303,21.79688,-44.951,-45.139,27,3,-45
7,12.4672,21.80105,-44.954,-45.134,27,3,-45
7,12.47137,21.80521,-44.953,-45.135,27,3,-45
7,12.47553,21.80938,-44.952,-45.134,27,3,-45
7,12.4797,21.81355,-44.953,-45.127,26.5,3,-45
7,12.48387,21.81771,-44.952,-45.13,26.5,3,-45
7,12.48803,21.82188,-44.951,-45.128,26.5,3,-45
7,12.4922,21.82605,-44.949,-45.128,26.5,3,-45
7,12.49637,21.83021,-44.949,-45.127,26,3,-45
7,12.50053,21.83438,-44.96,-45.125,26,3,-45
7,12.5047,21.83855,-44.955,-45.129,26,3,-45
7,12.50887,21.84271,-44.954,-45.125,26,3,-45
7,12.51303,21.84688,-44.957,-45.124,26,3,-45
7,12.5172,21.85105,-44.954,-45.127,25.5,3,-45
7,12.52137,21.85521,-44.957,-45.125,25.5,3,-45
7,12.52553,21.85938,-44.953,-45.117,25.5,3,-45
7,12.5297,21.86355,-44.958,-45.117,25.5,3,-45
7,12.53387,21.86771,-44.952,-45.116,25.5,3,-45
7,12.53803,21.87188,-44.953,-45.12,25,3,-45
7,12.5422,21.87605,-44.95,-45.115,25,3,-45
7,12.54637,21.88021,-44.95,-45.113,25,3,-45
7,12.55053,21.88438,-44.953,-45.113,25,3,-45
7,12.5547,21.88855,-44.954,-45.118,24.5,3,-45
7,12.55887,21.89271,-44.959,-45.117,24.5,3,-45
7,12.56303,21.89688,-44.968,-45.115,24.5,3,-45
7,12.5672,21.90105,-44.972,-45.114,24.5,3,-45
7,12.57137,21.90521,-44.981,-45.119,24.5,3,-45
7,12.57553,21.90938,-44.978,-45.12,24.5,3,-45
7,12.5797,21.91355,-44.988,-45.126,24.5,3,-45
7,12.58387,21.91771,-44.998,-45.132,25,3,-45
7,12.58803,21.92188,-45.014,-45.136,25,3,-45
7,12.5922,21.92605,-45.03,-45.145,25,3,-45
7,12.59637,21.93021,-45.041,-45.155,25.5,3,-45
7,12.60053,21.93438,-45.054,-45.161,25.5,3,-45
7,12.6047,21.93855,-45.071,-45.17,26,3,-45
7,12.60887,21.94271,-45.083,-45.18,26.5,3,-45
7,12.61303,21.94688,-45.105,-45.193,27,3,-45
7,12.6172,21.95105,-45.129,-45.205,27.5,3,-45
7,12.62137,21.95521,-45.15,-45.222,28,3,-45
7,12.62553,21.95938,-45.166,-45.236,28.5,3,-45
7,12.6297,21.96355,-45.185,-45.246,29.5,3,-45
7,12.63387,21.96771,-45.208,-45.258,30,3,-45
7,12.63803,21.97188,-45.218,-45.269,31,3,-45
7,12.6422,21.97605,-45.23,-45.277,31.5,3,-45
7,12.64637,21.98021,-45.238,-45.28,32.5,3,-45
7,12.65053,21.98438,-45.24,-45.297,33,3,-45
7,12.6547,21.98855,-45.245,-45.3,33.5,3,-45
7,12.65887,21.99271,-45.232,-45.308,34,3,-45
7,12.66303,21.99688,-45.235,-45.313,35,3,-45
7,12.6672,22.00105,-45.223,-45.319,35.5,3,-45
7,12.67137,22.00521,-45.22,-45.315,36,3,-45
7,12.67553,22.00938,-45.209,-45.319,36.5,3,-45
7,12.6797,22.01355,-45.184,-45.318,36.5,3,-45
7,12.68387,22.01771,-45.189,-45.32,37.5,3,-45
7,12.68803,22.02188,-45.159,-45.317,37.5,3,-45
7,12.6922,22.02605,-45.144,-45.313,38,3,-45
7,12.69637,22.03021,-45.135,-45.302,38,3,-45
7,12.70053,22.03438,-45.111,-45.304,38.5,3,-45
7,12.7047,22.03855,-45.088,-45.3,38.5,3,-45
7,12.70887,22.04271,-45.082,-45.293,38.5,3,-45
7,12.71303,22.04688,-45.068,-45.288,39,3,-45
7,12.7172,22.05105,-45.052,-45.276,39,3,-45
7,12.72137,22.05521,-45.031,-45.264,38.5,3,-45
7,12.72553,22.05938,-45.027,-45.258,38.5,3,-45
7,12.7297,22.06355,-45.01,-45.263,38.5,3,-45
7,12.73387,22.06771,-44.984,-45.254,38.5,3,-45
7,12.73803,22.07188,-44.982,-45.25,38.5,3,-45
7,12.7422,22.07605,-44.983,-45.235,38.5,3,-45
7,12.74637,22.08021,-44.978,-45.25,38.5,3,-45
7,12.75053,22.08438,-44.985,-45.252,38.5,3,-45
7,12.7547,22.08855,-44.99,-45.253,38.5,3,-45
7,12.75887,22.09271,-44.981,-45.249,38.5,3,-45
7,12.76303,22.09688,-44.987,-45.25,38.5,3,-45
7,12.7672,22.10105,-44.997,-45.256,38.5,3,-45
7,12.77137,22.10521,-45,-45.248,38.5,3,-45
7,12.77553,22.10938,-45.031,-45.257,39,3,-45
7,12.7797,22.11355,-44.999,-45.254,38.5,3,-45
7,12.78387,22.11771,-45.032,-45.265,39,3,-45
7,12.78803,22.12188,-45.046,-45.268,39.5,3,-45
7,12.7922,22.12605,-45.038,-45.27,39,3,-45
7,12.79637,22.13021,-45.049,-45.275,39.5,3,-45
7,12.80053,22.13438,-45.035,-45.275,39.5,3,-45
7,12.8047,22.13855,-45.048,-45.286,40,3,-45
7,12.80887,22.14271,-45.06,-45.289,40,3,-45
7,12.81303,22.14688,-45.064,-45.294,40,3,-45
7,12.8172,22.15105,-45.069,-45.305,40.5,3,-45
7,12.82137,22.15521,-45.064,-45.312,40.5,3,-45
7,12.82553,22.15938,-45.069,-45.307,41,3,-45
7,12.8297,22.16355,-45.054,-45.312,41,3,-45
7,12.83387,22.16771,-45.073,-45.307,41.5,3,-45
7,12.83803,22.17188,-45.067,-45.311,41.5,3,-45
7,12.8422,22.17605,-45.079,-45.316,42,3,-45
7,12.84637,22.18021,-45.052,-45.306,41.5,3,-45
7,12.85053,22.18438,-45.052,-45.318,42,3,-45
7,12.8547,22.18855,-45.071,-45.311,42,3,-45
7,12.85887,22.19271,-45.055,-45.327,42,3,-45
7,12.86303,22.19688,-45.04,-45.321,42,3,-45
7,12.8672,22.20105,-45.031,-45.315,42,3,-45
7,12.87137,22.20521,-45.027,-45.312,42.5,3,-45
7,12.87553,22.20938,-45.035,-45.319,42.5,3,-45
7,12.8797,22.21355,-45.029,-45.307,42.5,3,-45
7,12.88387,22.21771,-45.027,-45.309,42.5,3,-45
7,12.88803,22.22188,-45.028,-45.302,42.5,3,-45
7,12.8922,22.22605,-44.998,-45.298,42.5,3,-45
7,12.89637,22.23021,-45.022,-45.309,43,3,-45
7,12.90053,22.23438,-45.023,-45.31,43,3,-45
7,12.9047,22.23855,-45.017,-45.308,43,3,-45
7,12.90887,22.24271,-45.029,-45.307,43,3,-45
7,12.91303,22.24688,-45.015,-45.31,43,3,-45
7,12.9172,22.25105,-45.021,-45.305,43,3,-45
7,12.92137,22.25521,-45.027,-45.312,43.5,3,-45
7,12.92553,22.25938,-45.011,-45.311,43,3,-45
7,12.9297,22.26355,-45.018,-45.308,43.5,3,-45
7,12.93387,22.26771,-45.004,-45.323,43,3,-45
7,12.93803,22.27188,-45.016,-45.315,43.5,3,-45
7,12.9422,22.27605,-45.035,-45.303,43.5,3,-45
7,12.94637,22.28021,-45.036,-45.311,43.5,3,-45
7,12.95053,22.28438,-45.03,-45.315,44,3,-45
7,12.9547,22.28855,-45.035,-45.321,44,3,-45
7,12.95887,22.29271,-45.028,-45.327,44,3,-45
7,12.96303,22.29688,-45.047,-45.323,44.5,3,-45
7,12.9672,22.30105,-45.053,-45.326,44.5,3,-45
7,12.97137,22.30521,-45.067,-45.318,45,3,-45
7,12.97553,22.30938,-45.036,-45.325,44.5,3,-45
7,12.9797,22.31355,-45.046,-45.319,45,3,-45
7,12.98387,22.31771,-45.038,-45.324,45,3,-45
7,12.98803,22.32188,-45.049,-45.326,45.5,3,-45
7,12.9922,22.32605,-45.033,-45.327,45,3,-45
7,12.99637,22.33021,-45.05,-45.329,45.5,3,-45
7,13.00053,22.33438,-45.036,-45.323,45.5,3,-45
7,13.0047,22.33855,-45.048,-45.311,45.5,3,-45
7,13.00887,22.34271,-45.037,-45.314,45.5,3,-45
7,13.01303,22.34688,-45.039,-45.313,46,3,-45
7,13.0172,22.35105,-45.03,-45.318,45.5,3,-45
7,13.02137,22.35521,-45.026,-45.323,46,3,-45
7,13.02553,22.35938,-45.021,-45.325,46,3,-45
7,13.0297,22.36355,-45.021,-45.325,46,3,-45
7,13.03387,22.36771,-45.02,-45.326,46,3,-45
7,13.03803,22.37188,-45.005,-45.321,46,3,-45
7,13.0422,22.37605,-45.039,-45.325,46.5,3,-45
7,13.04637,22.38021,-45.006,-45.321,46,3,-45
7,13.05053,22.38438,-45.029,-45.316,46.5,3,-45
7,13.0547,22.38855,-45.021,-45.318,46.5,3,-45
7,13.05887,22.39271,-45.001,-45.324,46,3,-45
7,13.06303,22.39688,-45.018,-45.327,46.5,3,-45
7,13.0672,22.40105,-45.021,-45.333,46.5,3,-45
7,13.07137,22.40521,-45.023,-45.331,46.5,3,-45
7,13.07553,22.40938,-45.009,-45.325,46.5,3,-45
7,13.0797,22.41355,-45.033,-45.324,47,3,-45
7,13.08387,22.41771,-45.016,-45.328,47,3,-45
7,13.08803,22.42188,-45.037,-45.328,47,3,-45
7,13.0922,22.42605,-45.009,-45.332,47,3,-45
7,13.09637,22.43021,-45.042,-45.335,47.5,3,-45
7,13.10053,22.43438,-45.031,-45.334,47.5,3,-45
7,13.1047,22.43855,-45.032,-45.339,47.5,3,-45
7,13.10887,22.44271,-45.023,-45.336,47.5,3,-45
7,13.11303,22.44688,-45.04,-45.336,48,3,-45
7,13.1172,22.45105,-45.04,-45.338,48,3,-45
7,13.12137,22.45521,-45.041,-45.341,48,3,-45
7,13.12553,22.45938,-45.039,-45.341,48,3,-45
7,13.1297,22.46355,-45.024,-45.342,48,3,-45
7,13.13387,22.46771,-45.023,-45.351,48,3,-45
7,13.13803,22.47188,-45.035,-45.342,48.5,3,-45
7,13.1422,22.47605,-45.035,-45.358,48.5,3,-45
7,13.14637,22.48022,-45.034,-45.35,48.5,3,-45
7,13.15054,22.48438,-45.047,-45.35,49,3,-45
7,13.1547,22.48855,-45.034,-45.341,52,3,-44.751
7,13.15887,22.49271,-45.013,-45.342,55.5,3,-44.501
7,13.16303,22.49688,-44.964,-45.338,59.5,3,-44.252
7,13.1672,22.50105,-44.899,-45.294,63,3,-44.002
7,13.17137,22.50521,-44.768,-45.249,66.5,3,-43.753
7,13.17553,22.50938,-44.597,-45.172,70,3,-43.505
7,13.1797,22.51355,-44.366,-45.081,73,3,-43.254
7,13.18387,22.51771,-44.111,-44.977,75.5,3,-43.006
7,13.18803,22.52188,-43.83,-44.835,78,3,-42.756
7,13.1922,22.52605,-43.429,-44.66,79,3,-42.507
7,13.19637,22.53021,-43.076,-44.47,77,3,-42.5
7,13.20053,22.53438,-42.719,-44.288,74.5,3,-42.5
7,13.2047,22.53855,-42.381,-44.106,71.5,3,-42.5
7,13.20887,22.54271,-42.056,-43.93,67.5,3,-42.5
7,13.21303,22.54688,-41.857,-43.77,65,3,-42.5
7,13.2172,22.55105,-41.83,-43.611,63.5,3,-42.5
7,13.22137,22.55521,-41.682,-43.508,60,3,-42.5
7,13.22553,22.55938,-41.618,-43.42,57.5,3,-42.5
7,13.2297,22.56355,-41.615,-43.355,55.5,3,-42.5
7,13.23387,22.56771,-41.614,-43.29,53,3,-42.5
7,13.23803,22.57188,-41.714,-43.264,52.5,3,-42.5
7,13.2422,22.57605,-41.818,-43.241,51.5,3,-42.5
7,13.24637,22.58021,-41.898,-43.241,50.5,3,-42.5
7,13.25053,22.58438,-42.015,-43.253,50,3,-42.5
7,13.2547,22.58855,-42.136,-43.265,50,3,-42.5
7,13.25887,22.59271,-42.291,-43.269,51,3,-42.5
7,13.26303,22.59688,-42.385,-43.309,51,3,-42.5
7,13.2672,22.60105,-42.479,-43.324,51.5,3,-42.5
7,13.27137,22.60522,-42.582,-43.357,53,3,-42.5
7,13.27554,22.60938,-42.664,-43.376,53.5,3,-42.5
7,13.2797,22.61355,-42.775,-43.407,55.5,3,-42.5
7,13.28387,22.61772,-42.791,-43.426,56,3,-42.5
7,13.28804,22.62188,-42.79,-43.439,57,3,-42.5
7,13.2922,22.62605,-42.821,-43.45,58,3,-42.5
7,13.29637,22.63022,-42.826,-43.434,58.5,3,-42.5
7,13.30054,22.63438,-42.795,-43.41,59,3,-42.5
7,13.3047,22.63855,-42.796,-43.42,60,3,-42.5
7,13.30887,22.64272,-42.723,-43.402,60,3,-42.5
7,13.31304,22.64688,-42.718,-43.373,61,3,-42.5
7,13.3172,22.65105,-42.686,-43.343,60.5,3,-42.5
7,13.32137,22.65522,-42.621,-43.327,60.5,3,-42.5
7,13.32554,22.65938,-42.548,-43.304,60,3,-42.5
7,13.3297,22.66355,-42.509,-43.266,60,3,-42.5
7,13.33387,22.66772,-42.462,-43.235,59.5,3,-42.5
7,13.33804,22.67188,-42.406,-43.207,59,3,-42.5
7,13.3422,22.67605,-42.344,-43.167,57.5,3,-42.5
7,13.34637,22.68022,-42.31,-43.15,57,3,-42.5
7,13.35054,22.68438,-42.331,-43.129,57,3,-42.5
7,13.3547,22.68855,-42.316,-43.119,56.5,3,-42.5
7,13.35887,22.69272,-42.326,-43.087,56.5,3,-42.5
7,13.36304,22.69688,-42.26,-43.085,55,3,-42.5
7,13.3672,22.70105,-42.286,-43.061,54.5,3,-42.5
7,13.37137,22.70522,-42.304,-43.044,54.5,3,-42.5
7,13.37554,22.70938,-42.303,-43.042,53.5,3,-42.5
7,13.3797,22.71355,-42.329,-43.026,53.5,3,-42.5
7,13.38387,22.71772,-42.339,-43.022,53,3,-42.5
7,13.38804,22.72188,-42.4,-43.02,53.5,3,-42.5
7,13.3922,22.72605,-42.396,-43.021,53,3,-42.5
7,13.39637,22.73022,-42.446,-43.022,53.5,3,-42.5
7,13.40054,22.73438,-42.451,-43.007,53.5,3,-42.5
7,13.4047,22.73855,-42.409,-43.018,52.5,3,-42.5
7,13.40887,22.74272,-42.45,-43.023,53,3,-42.5
7,13.41304,22.74688,-42.493,-43.034,53.5,3,-42.5
7,13.4172,22.75105,-42.497,-43.023,53,3,-42.5
7,13.42137,22.75522,-42.53,-43.031,53.5,3,-42.5
7,13.42554,22.75938,-42.492,-43.026,53,3,-42.5
7,13.4297,22.76355,-42.467,-43.026,53,3,-42.5
7,13.43387,22.76772,-42.484,-43.019,53,3,-42.5
7,13.43804,22.77188,-42.508,-43.01,53,3,-42.5
7,13.4422,22.77605,-42.478,-43.006,53,3,-42.5
7,13.44637,22.78022,-42.488,-42.999,53,3,-42.5
7,13.45054,22.78438,-42.496,-42.997,53,3,-42.5
7,13.4547,22.78855,-42.495,-42.996,53,3,-42.5
7,13.45887,22.79272,-42.486,-42.987,53,3,-42.5
7,13.46304,22.79688,-42.457,-42.975,52.5,3,-42.5
7,13.4672,22.80105,-42.478,-42.972,52.5,3,-42.5
7,13.47137,22.80522,-42.437,-42.971,52,3,-42.5
7,13.47554,22.80938,-42.46,-42.966,52.5,3,-42.5
7,13.4797,22.81355,-42.426,-42.949,51.5,3,-42.5
7,13.48387,22.81772,-42.46,-42.93,52,3,-42.5
7,13.48804,22.82188,-42.442,-42.93,51.5,3,-42.5
7,13.4922,22.82605,-42.418,-42.934,51,3,-42.5
7,13.49637,22.83022,-42.413,-42.929,51,3,-42.5
7,13.50054,22.83438,-42.427,-42.919,51,3,-42.5
7,13.5047,22.83855,-42.413,-42.919,50.5,3,-42.5
7,13.50887,22.84272,-42.445,-42.906,51,3,-42.5
7,13.51304,22.84688,-42.429,-42.897,50.5,3,-42.5
7,13.5172,22.85105,-42.432,-42.898,50.5,3,-42.5
7,13.52137,22.85522,-42.436,-42.902,50,3,-42.5
7,13.52554,22.85938,-42.436,-42.895,50,3,-42.5
7,13.5297,22.86355,-42.435,-42.898,50,3,-42.5
7,13.53387,22.86772,-42.436,-42.882,49.5,3,-42.5
7,13.53804,22.87188,-42.459,-42.889,50,3,-42.5
7,13.5422,22.87605,-42.461,-42.889,50,3,-42.5
7,13.54637,22.88022,-42.439,-42.875,49.5,3,-42.5
7,13.55054,22.88438,-42.449,-42.875,49.5,3,-42.5
7,13.5547,22.88855,-42.457,-42.869,49.5,3,-42.5
7,13.55887,22.89272,-42.463,-42.885,49.5,3,-42.5
7,13.56304,22.89688,-42.452,-42.878,49,3,-42.5
7,13.5672,22.90105,-42.459,-42.881,49,3,-42.5
7,13.57137,22.90522,-42.455,-42.878,49,3,-42.5
7,13.57554,22.90938,-42.468,-42.879,49,3,-42.5
7,13.5797,22.91355,-42.483,-42.872,49,3,-42.5
7,13.58387,22.91772,-42.461,-42.868,48.5,3,-42.5
7,13.58804,22.92188,-42.463,-42.865,48.5,3,-42.5
7,13.5922,22.92605,-42.454,-42.856,48.5,3,-42.5
7,13.59637,22.93022,-42.449,-42.853,48.5,3,-42.5
7,13.60054,22.93438,-42.478,-42.861,48.5,3,-42.5
7,13.6047,22.93855,-42.468,-42.861,48.5,3,-42.5
7,13.60887,22.94272,-42.466,-42.856,48.5,3,-42.5
7,13.61304,22.94688,-42.476,-42.847,48.5,3,-42.5
7,13.6172,22.95105,-42.475,-42.839,48.5,3,-42.5
7,13.62137,22.95522,-42.455,-42.844,48,3,-42.5
7,13.62554,22.95938,-42.449,-42.835,48,3,-42.5
7,13.6297,22.96355,-42.471,-42.829,48,3,-42.5
